date,Gangwon,Gyeonggi,Gyeongnam,Gyeongbuk,Gwangju,Daegu,Daejeon,Busan,Seoul,Ulsan,Incheon,Jeonnam,Jeonbuk,Jeju,Chungnam,Chungbuk,year,Korea,date2
2024-05-30,0.10838039219379425,0.3512986898422241,0.09518441557884216,0.15207569301128387,0.047552790492773056,0.05118642374873161,0.04975183308124542,0.033494312316179276,0.1246013194322586,0.03002244420349598,0.03916655108332634,0.10679823905229568,0.08982022106647491,0.032582640647888184,0.11858130991458893,0.09684431552886963,2024,1.527341591194272,05-30
2024-05-31,0.14756488800048828,0.6724571585655212,0.19068461656570435,0.2935483455657959,0.07674290984869003,0.07626626640558243,0.07184786349534988,0.04295605421066284,0.17317606508731842,0.03855821117758751,0.05452634394168854,0.16894111037254333,0.17245231568813324,0.03757306933403015,0.24032197892665863,0.17492416501045227,2024,2.632541362196207,05-31
2024-06-01,0.2098853886127472,1.0434883832931519,0.37574896216392517,0.722484290599823,0.07579664885997772,0.09662128239870071,0.08405724912881851,0.04957522824406624,0.20749998092651367,0.04483376815915108,0.06597750633955002,0.21100056171417236,0.2559075653553009,0.045614391565322876,0.36809247732162476,0.3023509085178375,2024,4.158934593200684,06-01
2024-06-02,0.30489256978034973,2.5335936546325684,0.23192726075649261,0.7024774551391602,0.0887792780995369,0.09045939147472382,0.13260523974895477,0.04509155452251434,0.3265701234340668,0.039901699870824814,0.1381310075521469,0.22791162133216858,0.35265788435935974,0.05722425505518913,0.9190249443054199,0.5824649333953857,2024,6.773712873458862,06-02
2024-06-03,0.10864974558353424,1.6030551195144653,0.1717568337917328,0.3491430878639221,0.07381017506122589,0.0672546774148941,0.07739312201738358,0.04490587115287781,0.39352765679359436,0.03919389098882675,0.10782989114522934,0.24999843537807465,0.1764160543680191,0.053574759513139725,0.272181898355484,0.19231033325195312,2024,3.981001552194357,06-03
2024-06-04,0.330322265625,1.51265287399292,1.2325952053070068,0.9932685494422913,0.1537078320980072,0.160713791847229,0.1327093243598938,0.13915950059890747,0.41645339131355286,0.07564368098974228,0.10085081309080124,0.802189290523529,0.4805924892425537,0.1308032125234604,0.5237626433372498,0.4562693238258362,2024,7.641694188117981,06-04
2024-06-05,0.15389248728752136,0.7408590912818909,0.8387225270271301,0.7267652153968811,0.11851601302623749,0.15446798503398895,0.10617515444755554,0.09981147944927216,0.20506449043750763,0.05789107084274292,0.0778697058558464,0.6467350125312805,0.37400147318840027,0.10635696351528168,0.3890449106693268,0.33655211329460144,2024,5.132725693285465,06-05
2024-06-06,0.029538974165916443,0.20596785843372345,0.16681095957756042,0.11338704079389572,0.046303533017635345,0.03410255163908005,0.043375611305236816,0.04771220311522484,0.1782609224319458,0.03598809614777565,0.04453553259372711,0.14767898619174957,0.07240850478410721,0.051025211811065674,0.06419073790311813,0.041009657084941864,2024,1.322296380996704,06-06
2024-06-07,0.04173045977950096,0.4693663418292999,0.1268458515405655,0.12124370038509369,0.08285707235336304,0.07232402265071869,0.06921099871397018,0.03552120551466942,0.11806075274944305,0.025136366486549377,0.07470852136611938,0.2826489806175232,0.16470767557621002,0.05091029405593872,0.21983036398887634,0.11201712489128113,2024,2.0671197324991226,06-07
2024-06-08,0.05120775103569031,0.32311227917671204,0.17265477776527405,0.21022367477416992,0.05660661682486534,0.06843889504671097,0.05331385135650635,0.04248781129717827,0.074732206761837,0.03512642905116081,0.046827204525470734,0.1662764996290207,0.16073057055473328,0.04368628188967705,0.14784066379070282,0.10473092645406723,2024,1.7579964399337769,06-08
2024-06-09,0.04970424622297287,0.2629128396511078,0.17346231639385223,0.23673339188098907,0.06307956576347351,0.06523361802101135,0.055590249598026276,0.04611256346106529,0.09157605469226837,0.0367121621966362,0.0447860024869442,0.192733034491539,0.18432433903217316,0.07286291569471359,0.15556833148002625,0.0956420823931694,2024,1.8270337134599686,06-09
2024-06-10,0.039652008563280106,0.19752857089042664,0.06611590087413788,0.11093512177467346,0.03727220371365547,0.04564672335982323,0.03518477827310562,0.0460241325199604,0.06212197616696358,0.030082199722528458,0.04249802604317665,0.11140687763690948,0.08693046122789383,0.06383510679006577,0.09644309431314468,0.049936313182115555,2024,1.1216134950518608,06-10
2024-06-11,0.02594379149377346,0.28130456805229187,0.03879768028855324,0.03412534296512604,0.0296113733202219,0.03381083533167839,0.028525257483124733,0.02494579367339611,0.07749759405851364,0.019449206069111824,0.06693320721387863,0.06133149936795235,0.03768007457256317,0.03004109486937523,0.06770481914281845,0.03313829004764557,2024,0.8908404279500246,06-11
2024-06-12,0.02785469964146614,0.20882318913936615,0.05550520122051239,0.047194913029670715,0.03770589828491211,0.034917064011096954,0.03240062668919563,0.028920259326696396,0.08369474858045578,0.021089935675263405,0.043227676302194595,0.07962720841169357,0.05428863316774368,0.032597627490758896,0.06882951408624649,0.043167196214199066,2024,0.899844391271472,06-12
2024-06-13,0.034408628940582275,0.20516511797904968,0.07887139916419983,0.08037852495908737,0.036349084228277206,0.03901864215731621,0.03545256331562996,0.02852206490933895,0.1012197881937027,0.02425260655581951,0.03839519992470741,0.0870412215590477,0.06459131836891174,0.03355515003204346,0.08002686500549316,0.057779062539339066,2024,1.0250272378325462,06-13
2024-06-14,0.04309038817882538,0.30696964263916016,0.0707411840558052,0.09217901527881622,0.03899899497628212,0.039290811866521835,0.03707302734255791,0.02804519422352314,0.09165161103010178,0.025389274582266808,0.04300632327795029,0.08788245171308517,0.07218481600284576,0.034958336502313614,0.09834857285022736,0.06687778234481812,2024,1.1766874268651009,06-14
2024-06-15,0.035990793257951736,0.38903382420539856,0.12962985038757324,0.09789324551820755,0.05056321993470192,0.04822506010532379,0.043423306196928024,0.0370173417031765,0.09879707545042038,0.028822077438235283,0.07046632468700409,0.15257957577705383,0.11110368371009827,0.04149424284696579,0.16718660295009613,0.07578832656145096,2024,1.578014550730586,06-15
2024-06-16,0.07911626249551773,0.9240184426307678,0.19085945188999176,0.1719665229320526,0.06873933970928192,0.057959310710430145,0.06605765968561172,0.03592849150300026,0.13554519414901733,0.026651909574866295,0.09589261561632156,0.25419217348098755,0.24224142730236053,0.04789186269044876,0.4873707592487335,0.21171614527702332,2024,3.096147568896413,06-16
2024-06-17,0.054753247648477554,0.2914385497570038,0.11313536018133163,0.14848056435585022,0.047747451812028885,0.04964670538902283,0.04643883556127548,0.039849523454904556,0.09468579292297363,0.032063957303762436,0.04921591654419899,0.14412415027618408,0.11963116377592087,0.05481117591261864,0.13041085004806519,0.09016218036413193,2024,1.5065954253077507,06-17
2024-06-18,0.345294326543808,1.4317322969436646,0.5964130759239197,0.7448206543922424,0.07299105077981949,0.1072196215391159,0.1043681874871254,0.08834374696016312,0.19884413480758667,0.06541106849908829,0.10884407162666321,0.3567180335521698,0.31912243366241455,0.12426857650279999,0.4454193711280823,0.3886755108833313,2024,5.498486161231995,06-18
2024-06-19,0.3145676851272583,0.42028459906578064,0.7310792803764343,1.0335177183151245,0.10774803906679153,0.21413028240203857,0.10574699193239212,0.12377779930830002,0.09497591108083725,0.10739754140377045,0.07823249697685242,0.6345211267471313,0.6228954792022705,0.14960141479969025,0.3985182046890259,0.32091644406318665,2024,5.457911014556885,06-19
2024-06-20,0.12342391908168793,0.5497651100158691,0.9667211771011353,0.801203191280365,0.10231897234916687,0.18651774525642395,0.09906067699193954,0.258928507566452,0.16105875372886658,0.1653156578540802,0.07322913408279419,0.6019412875175476,0.3454090654850006,0.15939971804618835,0.38734328746795654,0.24962057173252106,2024,5.231256775557995,06-20
2024-06-21,0.16277211904525757,0.7386766076087952,1.1891565322875977,0.8975406885147095,0.1775340884923935,0.2108640819787979,0.1042323112487793,0.27468743920326233,0.12251030653715134,0.14842356741428375,0.08866555988788605,1.0114035606384277,0.5899814367294312,0.3609990179538727,0.5577533841133118,0.32452037930488586,2024,6.959721080958843,06-21
2024-06-22,0.1087179109454155,0.7130357623100281,0.6776052117347717,0.655034601688385,0.10148654133081436,0.12803877890110016,0.09754366427659988,0.1078435406088829,0.12672683596611023,0.07449650764465332,0.1156676784157753,0.6710195541381836,0.4260677993297577,0.39130276441574097,0.47346630692481995,0.3820713460445404,2024,5.250124804675579,06-22
2024-06-23,0.05151326581835747,0.5643431544303894,0.2996664047241211,0.22837749123573303,0.07381539791822433,0.053172674030065536,0.06948056071996689,0.07225504517555237,0.12390271574258804,0.05621680989861488,0.0962456613779068,0.32233378291130066,0.2260812669992447,0.11095144599676132,0.3113810122013092,0.1386602818965912,2024,2.798396971076727,06-23
2024-06-24,0.08614100515842438,1.0114555358886719,0.2511739730834961,0.18937714397907257,0.08333752304315567,0.07000622153282166,0.07495991885662079,0.07232295721769333,0.15306399762630463,0.0394609272480011,0.1493881493806839,0.2962682545185089,0.25490930676460266,0.0773908793926239,0.4240585267543793,0.18142668902873993,2024,3.4147410094738007,06-24
2024-06-25,0.24755555391311646,2.3192033767700195,0.5131810903549194,0.4187782108783722,0.14996185898780823,0.09040097147226334,0.09406337887048721,0.10235588997602463,0.27786344289779663,0.0569656640291214,0.43223896622657776,0.6258119344711304,0.6912009716033936,0.16484639048576355,0.7481399774551392,0.4056154489517212,2024,7.338183127343655,06-25
2024-06-26,0.36577627062797546,2.8313074111938477,0.6310731172561646,0.6475226879119873,0.14076757431030273,0.0973566398024559,0.12967818975448608,0.09862110763788223,0.42504411935806274,0.05866190418601036,0.5241707563400269,0.8049883842468262,0.6205678582191467,0.21756303310394287,0.8550177216529846,0.7626150250434875,2024,9.21073180064559,06-26
2024-06-27,0.6260629296302795,2.7462174892425537,0.6432731747627258,0.8138456344604492,0.14903056621551514,0.12901394069194794,0.16292786598205566,0.08053286373615265,0.5829304456710815,0.06289775669574738,0.6130627393722534,0.9562666416168213,0.666920006275177,0.27446475625038147,1.0322195291519165,0.8704965114593506,2024,10.410162851214409,06-27
2024-06-28,1.2305474281311035,6.001457214355469,1.0144765377044678,1.2433350086212158,0.22444839775562286,0.2059333324432373,0.2813156843185425,0.11462343484163284,0.9621472358703613,0.07292815297842026,1.2770246267318726,1.2392984628677368,1.2486810684204102,0.292620450258255,2.444827079772949,1.405590295791626,2024,19.259254410862923,06-28
2024-06-29,1.284898281097412,7.947026252746582,0.8101786971092224,1.283134937286377,0.2640455961227417,0.2299778312444687,0.4459858238697052,0.11959567666053772,1.7336124181747437,0.0718851238489151,1.4053658246994019,1.180330753326416,1.7574400901794434,0.37025541067123413,3.477637529373169,1.48773992061615,2024,23.86911016702652,06-29
2024-06-30,1.4491862058639526,8.13937759399414,1.084507703781128,2.084547758102417,0.23183779418468475,0.33219870924949646,0.4632335305213928,0.20534801483154297,2.842658519744873,0.1122296005487442,1.3066428899765015,1.110434889793396,1.520862102508545,0.48761269450187683,2.9185383319854736,1.6061112880706787,2024,25.895327627658844,06-30
2024-07-01,1.183232069015503,10.388387680053711,1.5305185317993164,1.5022355318069458,0.24879814684391022,0.3131362497806549,0.323417067527771,0.4287990629673004,2.987388849258423,0.13672016561031342,2.103492259979248,1.4236814975738525,1.7218610048294067,0.7725248336791992,2.9112913608551025,1.297509789466858,2024,29.272994101047516,07-01
2024-07-02,0.2708147466182709,5.367974758148193,0.6162524223327637,0.40688320994377136,0.14498122036457062,0.0849793553352356,0.11818072199821472,0.3373742997646332,1.9458764791488647,0.10437310487031937,1.4653120040893555,0.982840895652771,0.883268415927887,0.6665161848068237,1.487260341644287,0.5611690282821655,2024,15.444057188928127,07-02
2024-07-03,0.09297715872526169,1.9353922605514526,0.4502217173576355,0.33814844489097595,0.08262794464826584,0.06568340212106705,0.10635855048894882,0.22815623879432678,0.8436105251312256,0.07783113420009613,0.5431109070777893,0.6312370300292969,0.4425669312477112,0.5404670834541321,0.5458590388298035,0.35841599106788635,2024,7.282664358615875,07-03
2024-07-04,0.30799901485443115,2.8310763835906982,0.6504839062690735,0.6457952857017517,0.0868614912033081,0.13497449457645416,0.2043846696615219,0.15026959776878357,0.3328704833984375,0.06783748418092728,0.5580202341079712,0.6260278224945068,0.565483570098877,0.5357471108436584,0.8205133080482483,0.8994662761688232,2024,9.417811132967472,07-04
2024-07-05,1.4100184440612793,6.5332536697387695,1.1256219148635864,1.8850282430648804,0.20865365862846375,0.3874002695083618,0.47495442628860474,0.22385071218013763,0.9169161319732666,0.10463504493236542,0.9148159027099609,1.2076308727264404,1.1394675970077515,0.5556308627128601,2.043081283569336,2.4132347106933594,2024,21.544193744659424,07-05
2024-07-06,1.3354264497756958,5.456669807434082,1.7302881479263306,2.6603939533233643,0.17094552516937256,0.4187870919704437,0.23091913759708405,0.5400898456573486,1.3528996706008911,0.2951754629611969,0.7572889924049377,0.9121009111404419,0.929689884185791,0.5329658389091492,0.9689310193061829,1.5240477323532104,2024,19.816619470715523,07-06
2024-07-07,0.23545847833156586,2.0462520122528076,0.41869595646858215,0.3720804452896118,0.06650397926568985,0.04921770468354225,0.06161121651530266,0.11703932285308838,1.2482521533966064,0.055819153785705566,0.5192468762397766,0.6376427412033081,0.3753810226917267,0.47030913829803467,0.39287182688713074,0.39696264266967773,2024,7.463344670832157,07-07
2024-07-08,0.06124011427164078,0.643750786781311,0.4293269217014313,0.26675087213516235,0.10578795522451401,0.05875398963689804,0.05225719138979912,0.10380307585000992,0.30557408928871155,0.06688808649778366,0.14621122181415558,0.5836777687072754,0.2166207879781723,0.35570845007896423,0.28066033124923706,0.09327001124620438,2024,3.7702816538512707,07-08
2024-07-09,0.0713280588388443,0.8115323185920715,0.29567816853523254,0.22225961089134216,0.15142011642456055,0.045847900211811066,0.05422872304916382,0.09460853785276413,0.13365024328231812,0.04181889444589615,0.2438696324825287,0.7353309988975525,0.40689316391944885,0.2807644307613373,0.5217017531394958,0.14625422656536102,2024,4.2571867778897285,07-09
2024-07-10,0.09110108762979507,1.661338210105896,1.0254054069519043,0.6708768606185913,0.22794310748577118,0.15643128752708435,0.14119388163089752,0.22130751609802246,0.1816832721233368,0.06600750237703323,0.40300485491752625,1.125560998916626,1.0096713304519653,0.2515762746334076,1.0632925033569336,0.6677492260932922,2024,8.964143320918083,07-10
2024-07-11,0.11418841779232025,1.6448487043380737,1.0172823667526245,0.7376895546913147,0.1964593231678009,0.15144693851470947,0.18370242416858673,0.15759003162384033,0.21581031382083893,0.07013888657093048,0.3271748423576355,1.018249273300171,0.9808235764503479,0.21401917934417725,1.0396734476089478,1.0424854755401611,2024,9.11158275604248,07-11
2024-07-12,0.3389369547367096,1.1353704929351807,1.8043239116668701,1.3909640312194824,0.3295314610004425,0.26534202694892883,0.19255168735980988,0.2726578414440155,0.25933849811553955,0.1595272719860077,0.1477542668581009,1.8927459716796875,1.2192245721817017,0.47097283601760864,0.9638561010360718,0.8307358026504517,2024,11.673833727836609,07-12
2024-07-13,1.375249981880188,2.2764370441436768,3.320345878601074,5.193165302276611,0.4609795808792114,0.6727501749992371,0.2895146608352661,0.49052634835243225,0.2695962190628052,0.41284066438674927,0.224898099899292,2.6261394023895264,1.9356542825698853,0.7302394509315491,1.56929612159729,1.5007988214492798,2024,23.348432034254074,07-13
2024-07-14,1.6412014961242676,4.606468677520752,1.1681638956069946,3.5353543758392334,0.19490516185760498,0.7985090017318726,0.3568546772003174,0.5761343836784363,0.5483832955360413,0.2195020318031311,0.7321865558624268,1.0385937690734863,1.3225975036621094,0.4506451487541199,2.4328181743621826,1.700513243675232,2024,21.322831392288208,07-14
2024-07-15,0.999255895614624,4.551614284515381,2.5604970455169678,4.847400188446045,0.33306339383125305,1.023445725440979,0.452896386384964,0.585720419883728,0.9280542731285095,0.25749635696411133,0.47585874795913696,2.1426937580108643,1.9723104238510132,0.6792548298835754,2.586254596710205,2.1033263206481934,2024,26.49914264678955,07-15
2024-07-16,0.5705938339233398,3.205942153930664,4.135855674743652,4.364195346832275,0.4155220091342926,1.0038982629776,0.5225628614425659,0.8736422657966614,0.9703629612922668,0.3553667664527893,0.3775906562805176,2.58534836769104,2.1132254600524902,1.1881989240646362,2.05322003364563,1.7161786556243896,2024,26.45170423388481,07-16
2024-07-17,1.3606767654418945,4.278964042663574,6.014721870422363,5.982057094573975,0.6591145992279053,1.3516122102737427,0.47380417585372925,1.1964104175567627,0.7086264491081238,0.5347366333007812,0.5126904845237732,3.9905006885528564,2.475224256515503,1.2958909273147583,2.5602004528045654,1.9350594282150269,2024,35.330290496349335,07-17
2024-07-18,1.5649455785751343,10.28298282623291,8.161933898925781,8.266693115234375,1.1341211795806885,1.5521267652511597,0.8444836139678955,1.9585520029067993,1.5576043128967285,0.6095301508903503,1.5742963552474976,6.7094573974609375,5.246926784515381,1.4594275951385498,7.5517096519470215,4.566381454467773,2024,63.04117268323898,07-18
2024-07-19,1.6968542337417603,12.670654296875,5.740174770355225,7.753127574920654,1.308431625366211,1.6621129512786865,1.3162577152252197,1.9940944910049438,2.831441640853882,0.6023812890052795,1.867161750793457,5.873540878295898,4.645119667053223,1.7771782875061035,9.231077194213867,4.270496845245361,2024,65.24010521173477,07-19
2024-07-20,1.4764549732208252,7.6290693283081055,3.3218636512756348,3.7343227863311768,0.6648299694061279,1.1683059930801392,1.1751989126205444,1.341532826423645,2.5854110717773438,0.3573946952819824,1.518962025642395,3.7085394859313965,2.7077229022979736,1.58913254737854,4.691470146179199,2.534471035003662,2024,40.20468235015869,07-20
2024-07-21,0.37537214159965515,2.22910737991333,1.4007208347320557,1.2339063882827759,0.32052192091941833,0.4025430679321289,0.11078586429357529,0.7631095051765442,1.3108083009719849,0.26970645785331726,0.6410454511642456,1.705256462097168,1.2543632984161377,1.6276904344558716,0.8576143383979797,0.7033153176307678,2024,15.205867163836956,07-21
2024-07-22,0.08012322336435318,0.511968731880188,1.5994782447814941,1.3532568216323853,0.14657264947891235,0.39819860458374023,0.11277222633361816,0.6146634817123413,0.220694899559021,0.2962006628513336,0.1230059564113617,0.8552042841911316,0.6340076327323914,1.2651835680007935,0.36459529399871826,0.40943217277526855,2024,8.985358454287052,07-22
2024-07-23,0.07833672314882278,0.1788688600063324,0.7796668410301208,0.7312561273574829,0.08540396392345428,0.20091767609119415,0.049828603863716125,0.5355805158615112,0.06485849618911743,0.3456570506095886,0.04618557542562485,0.5271239280700684,0.291581928730011,0.7386579513549805,0.17091941833496094,0.10799816995859146,2024,4.932841829955578,07-23
2024-07-24,0.06464909017086029,0.28232818841934204,0.43469154834747314,0.3509323000907898,0.061944589018821716,0.06593848764896393,0.04605616629123688,0.19890449941158295,0.06251036375761032,0.15648333728313446,0.049941930919885635,0.46140989661216736,0.16112466156482697,0.47966262698173523,0.15660259127616882,0.07854124158620834,2024,3.111721519380808,07-24
2024-07-25,0.07880961149930954,0.9761672019958496,1.2190285921096802,0.557231605052948,0.2496742308139801,0.14560359716415405,0.07709261029958725,0.37030622363090515,0.13432136178016663,0.1451326459646225,0.19164617359638214,1.4461811780929565,1.0084847211837769,0.7763825058937073,0.7108826041221619,0.21621574461460114,2024,8.303160607814789,07-25
2024-07-26,0.24230411648750305,1.0740653276443481,2.324901580810547,1.6298205852508545,0.5002737641334534,0.3868425190448761,0.24288199841976166,0.5715628266334534,0.13494709134101868,0.2022847831249237,0.29627227783203125,2.383052110671997,1.6642379760742188,1.09185791015625,1.2942222356796265,0.9721975326538086,2024,15.011724635958672,07-26
2024-07-27,0.791408896446228,2.5041041374206543,3.1571762561798096,3.057778835296631,0.6987172961235046,0.5671740174293518,0.3251396417617798,0.9659849405288696,0.25628000497817993,0.32394155859947205,0.6445581316947937,4.195993900299072,2.1936533451080322,1.5761617422103882,2.4631731510162354,1.5539699792861938,2024,25.275215834379196,07-27
2024-07-28,0.6653754711151123,2.2943944931030273,2.1973326206207275,1.1359211206436157,0.2557777464389801,0.43441399931907654,0.12881579995155334,1.277207612991333,0.29705142974853516,0.3978436291217804,0.562730073928833,2.021840810775757,0.9487882256507874,1.674702525138855,0.6961174011230469,0.6007147431373596,2024,15.58902770280838,07-28
2024-07-29,0.9818521738052368,2.3470683097839355,5.963474273681641,2.8395514488220215,0.36904945969581604,0.8010562658309937,0.18311114609241486,2.47055721282959,0.45270833373069763,0.6905562281608582,0.6816761493682861,4.519891738891602,1.5692551136016846,2.1942269802093506,0.8432198762893677,0.7141907811164856,2024,27.62144549190998,07-29
2024-07-30,1.6056228876113892,4.878037452697754,8.42819595336914,5.909994602203369,0.8114969730377197,1.2458196878433228,0.4969733953475952,4.411106586456299,0.718932569026947,0.9064653515815735,1.290008306503296,7.499966144561768,4.753233432769775,2.4682209491729736,3.2441153526306152,2.213144540786743,2024,50.88133418560028,07-30
2024-07-31,1.8634849786758423,6.303206920623779,12.07558822631836,9.685047149658203,1.5441462993621826,2.0975613594055176,0.85183185338974,7.206450939178467,1.1306754350662231,1.2542299032211304,1.2853530645370483,12.321688652038574,8.052631378173828,3.0036399364471436,6.3129119873046875,4.735006332397461,2024,79.72345441579819,07-31
2024-08-01,1.9376580715179443,8.24542236328125,11.859609603881836,9.728476524353027,2.02174973487854,2.2850894927978516,1.154967188835144,6.805745601654053,1.3133355379104614,1.109096646308899,2.8673791885375977,12.355669975280762,8.383378028869629,2.9387130737304688,8.983332633972168,7.1152567863464355,2024,89.10488045215607,08-01
2024-08-02,3.462656021118164,9.267073631286621,12.54059886932373,12.191965103149414,2.330519199371338,2.538447141647339,1.468093991279602,6.184190273284912,1.4306919574737549,1.2405117750167847,3.440423011779785,12.725386619567871,10.071197509765625,3.1796963214874268,9.480484962463379,7.905212879180908,2024,99.45714926719666,08-02
2024-08-03,7.346291542053223,10.559608459472656,9.973153114318848,10.605624198913574,1.3170257806777954,2.151557445526123,1.0794209241867065,5.429598331451416,1.579382061958313,1.4126691818237305,4.179284572601318,7.253823280334473,4.075313091278076,2.590210437774658,7.077041149139404,7.173405647277832,2024,83.80340921878815,08-03
2024-08-04,9.058484077453613,16.468219757080078,15.025497436523438,14.110016822814941,1.3654316663742065,2.37673020362854,1.2208970785140991,6.694965362548828,3.1434926986694336,1.895825743675232,5.117071151733398,9.977150917053223,5.983477592468262,2.6697542667388916,8.703307151794434,9.521186828613281,2024,113.3315087556839,08-04
2024-08-05,10.804863929748535,24.884620666503906,13.103093147277832,12.605280876159668,1.5749479532241821,2.276008129119873,1.4644124507904053,5.060620307922363,7.934025287628174,1.3152116537094116,7.9153852462768555,11.294836044311523,7.9335737228393555,2.251359224319458,12.20975112915039,10.463617324829102,2024,133.09160709381104,08-05
2024-08-06,6.612995624542236,14.528985023498535,12.10275936126709,12.550081253051758,2.3301310539245605,2.2162632942199707,1.7240569591522217,3.536717653274536,5.102336883544922,1.239990472793579,6.017225742340088,13.043744087219238,7.777764320373535,2.3479411602020264,9.893416404724121,6.0982489585876465,2024,107.12265825271606,08-06
2024-08-07,4.456521987915039,14.646570205688477,9.869431495666504,9.243084907531738,2.0490763187408447,2.210329055786133,1.6567401885986328,3.0373575687408447,4.745916843414307,1.0506091117858887,7.634670734405518,9.964003562927246,5.7103166580200195,2.143179416656494,10.012186050415039,5.989760875701904,2024,94.41975498199463,08-07
2024-08-08,3.8821158409118652,25.804365158081055,8.199950218200684,7.89570426940918,1.8451595306396484,1.5506585836410522,1.6708828210830688,2.0797133445739746,8.335768699645996,0.7017684578895569,10.220246315002441,11.033759117126465,7.088810443878174,2.113941192626953,13.54414176940918,6.823348522186279,2024,112.79033428430557,08-08
2024-08-09,3.8880269527435303,30.13396644592285,9.579899787902832,10.013345718383789,2.211592197418213,1.635168433189392,1.671310544013977,1.8259713649749756,10.97610855102539,0.7417948246002197,13.1212158203125,12.41673755645752,7.800318717956543,1.9102845191955566,13.828255653381348,5.851572036743164,2024,127.6055691242218,08-09
2024-08-10,4.929974555969238,29.65264892578125,7.628114223480225,9.817436218261719,2.2492105960845947,1.8494889736175537,1.7704544067382812,1.7058026790618896,13.689986228942871,0.7085360288619995,11.593676567077637,9.011401176452637,7.423478603363037,1.7467824220657349,12.656131744384766,6.485159397125244,2024,122.91828274726868,08-10
2024-08-11,6.554528713226318,24.956451416015625,7.446361541748047,10.923381805419922,1.67577064037323,1.954582929611206,1.8527488708496094,1.6904499530792236,9.507248878479004,0.7578313946723938,10.563505172729492,7.108884334564209,6.720021724700928,1.5998780727386475,10.597891807556152,6.714051723480225,2024,110.62358897924423,08-11
